,timestamp,BrightnessEV
859,1717747069541,2.916785910932009
860,1717747069611,2.916785910932009
861,1717747069674,2.9333687951276133
862,1717747069741,2.95375133554717
863,1717747069811,2.977998881793847
864,1717747069875,3.009707741521185
865,1717747069941,3.0483882096852453
866,1717747070012,3.0860586276513
867,1717747070075,3.1008556295793808
868,1717747070141,3.108197604920549
869,1717747070211,3.108197604920549
870,1717747070275,3.1122352694283126
871,1717747070341,3.119540070051546
872,1717747070411,3.1268080705155854
873,1717747070475,3.1268080705155854
874,1717747070541,3.1268080705155854
875,1717747070611,3.1448722919997927
876,1717747070675,3.145900565553436
877,1717747070741,3.1510137762575856
878,1717747070807,3.1616027789208743
879,1717747070875,3.160241502202858
880,1717747070941,3.167736038749782
881,1717747071009,3.1751918436688293
882,1717747071075,3.1751918436688293
883,1717747071141,3.1751918436688293
884,1717747071207,3.18998884559691
885,1717747071274,3.197330820938078
886,1717747071341,3.18998884559691
887,1717747071408,3.1826093152313124
888,1717747071475,3.1826093152313124
889,1717747071541,3.18998884559691
890,1717747071608,3.167736038749782
891,1717747071675,3.14513460981265
892,1717747071741,3.129867853159339
893,1717747071809,3.098840957538715
894,1717747071875,3.042132473470403
895,1717747071941,2.966844346166166
896,1717747072008,2.8401041638934044
897,1717747072074,2.7638642508170177
898,1717747072141,2.723046398736227
899,1717747072209,2.6956134396057045
900,1717747072275,2.683085091317273
901,1717747072341,2.674090284298566
902,1717747072407,2.6442814750825128
903,1717747072475,2.6218531274263155
904,1717747072541,2.6020551581096374
905,1717747072608,2.5483064676165763
906,1717747072675,2.535386460028499
907,1717747072741,2.4823537109037628
908,1717747072807,2.446803958362006
909,1717747072875,2.4386790466284034
910,1717747072941,2.378137504693352
911,1717747073007,2.3550849169465105
912,1717747073075,2.311622310313584
913,1717747073141,2.271885846530752
914,1717747073207,2.2558149894785924
915,1717747073275,2.218849139359777
916,1717747073341,2.203992197869081
917,1717747073409,2.187754323072604
918,1717747073475,2.181411103793779
919,1717747073541,2.1862527403605907
920,1717747073609,2.1874631566081923
921,1717747073675,2.1901442104897244
922,1717747073741,2.197339711893928
923,1717747073809,2.1901442104897244
924,1717747073875,2.1901442104897244
925,1717747073941,2.182912641258649
926,1717747074009,2.1901442104897244
927,1717747074075,2.1901442104897244
928,1717747074141,2.1901442104897244
929,1717747074209,2.2257681202204456
930,1717747074275,2.2397749782143253
931,1717747074341,2.246727738856092
932,1717747074408,2.2536471527958826
933,1717747074475,2.2605335383811225
934,1717747074541,2.2742084752781992
935,1717747074609,2.2673872094221847
936,1717747074674,2.287755007116147
937,1717747074741,2.3011755228784683
938,1717747074807,2.3276477342396595
939,1717747074875,2.340703887065106
940,1717747074941,2.3664669831301874
941,1717747075009,2.404269015842572
942,1717747075075,2.4294516167326377
943,1717747075141,2.447675375351545
944,1717747075207,2.466713461759878
945,1717747075275,2.4896206122915787
946,1717747075341,2.5110521009441578
947,1717747075407,2.50522302214196
948,1717747075475,2.5110521009441578
949,1717747075541,2.52264007521937
950,1717747075607,2.528399344508055
951,1717747075675,2.5455208371622127
952,1717747075741,2.5556860634898704
953,1717747075807,2.592367679192713
954,1717747075875,2.6078831009085883
955,1717747075941,2.6160385342127377
956,1717747076007,2.620905564333875
957,1717747076075,2.620905564333875
958,1717747076141,2.62695460900668
959,1717747076207,2.611613358920894
960,1717747076274,2.6054872561240523
961,1717747076341,2.6054872561240523
962,1717747076407,2.6054872561240523
963,1717747076475,2.6054872561240523
964,1717747076541,2.611613358920894
965,1717747076607,2.635860905167572
966,1717747076675,2.6418596457890144
967,1717747076741,2.6418596457890144
968,1717747076807,2.647833546833648
969,1717747076875,2.647833546833648
970,1717747076941,2.647833546833648
971,1717747077007,2.6537828131648338
972,1717747077075,2.6537828131648338
973,1717747077141,2.6537828131648338
974,1717747077207,2.6537828131648338
975,1717747077275,2.659707647121939
976,1717747077341,2.659707647121939
977,1717747077407,2.6537828131648338
978,1717747077475,2.6537828131648338
979,1717747077541,2.6537828131648338
980,1717747077607,2.6537828131648338
981,1717747077675,2.6537828131648338
982,1717747077741,2.6537828131648338
983,1717747077807,2.6537828131648338
984,1717747077875,2.6537828131648338
985,1717747077941,2.6537828131648338
986,1717747078007,2.6537828131648338
987,1717747078075,2.647833546833648
988,1717747078141,2.647833546833648
989,1717747078207,2.647833546833648
990,1717747078275,2.6418596457890144
991,1717747078341,2.6418596457890144
992,1717747078407,2.647833546833648
993,1717747078475,2.647833546833648
994,1717747078541,2.647833546833648
995,1717747078607,2.647833546833648
996,1717747078675,2.6418596457890144
997,1717747078741,2.6418596457890144
998,1717747078807,2.6418596457890144
999,1717747078875,2.635860905167572
1000,1717747078941,2.6298371175398016
1001,1717747079007,2.6298371175398016
1002,1717747079075,2.623788072866996
1003,1717747079141,2.623788072866996
1004,1717747079207,2.623788072866996
1005,1717747079275,2.617713558457312
1006,1717747079341,2.611613358920894
1007,1717747079407,2.6054872561240523
1008,1717747079475,2.6054872561240523
1009,1717747079541,2.6054872561240523
1010,1717747079607,2.593156454213333
1011,1717747079675,2.586951304686625
1012,1717747079741,2.586951304686625
1013,1717747079807,2.586951304686625
1014,1717747079875,2.586951304686625
1015,1717747079941,2.5807193509751105
1016,1717747080007,2.5807193509751105
1017,1717747080075,2.574460360503428
1018,1717747080141,2.574460360503428
1019,1717747080207,2.568174097655997
1020,1717747080275,2.568174097655997
1021,1717747080341,2.5618603237237947
1022,1717747080407,2.555518796849968
1023,1717747080475,2.5491492719742403
1024,1717747080541,2.5491492719742403
1025,1717747080607,2.5491492719742403
1026,1717747080675,2.5491492719742403
1027,1717747080741,2.5491492719742403
1028,1717747080807,2.5491492719742403
1029,1717747080875,2.5491492719742403
1030,1717747080941,2.5491492719742403
1031,1717747081007,2.5491492719742403
1032,1717747081075,2.5491492719742403
1033,1717747081141,2.5491492719742403
1034,1717747081207,2.5491492719742403
1035,1717747081275,2.568174097655997
1036,1717747081341,2.574460360503428
1037,1717747081407,2.574460360503428
1038,1717747081474,2.5807193509751105
1039,1717747081541,2.5807193509751105
1040,1717747081607,2.586951304686625
1041,1717747081675,2.586951304686625
1042,1717747081741,2.611613358920894
1043,1717747081807,2.6773375411437303
1044,1717747081875,2.722076065450845
1045,1717747081941,2.794077921002736
1046,1717747082007,2.879346531135999
1047,1717747082075,2.9637082242434536
1048,1717747082141,3.0130359366070216
1049,1717747082207,3.041186976921171
1050,1717747082275,3.113583672662358
1051,1717747082341,3.164125281282146
1052,1717747082407,3.2051627120322967
1053,1717747082475,3.2714449000291745
1054,1717747082541,3.3111391682798037
1055,1717747082607,3.3306935941161555
1056,1717747082675,3.348777137719813
1057,1717747082741,3.373099160381155
1058,1717747082807,3.3892325167356105
1059,1717747082875,3.404499693656206
1060,1717747082941,3.41767508240394
1061,1717747083007,3.4242179282707115
1062,1717747083074,3.41767508240394
1063,1717747083141,3.41767508240394
1064,1717747083207,3.4111024284804534
1065,1717747083275,3.357414557586465
1066,1717747083341,3.2945268516310744
1067,1717747083407,3.2137441969150284
1068,1717747083474,3.1361612559624854
1069,1717747083541,3.0709435965160043
1070,1717747083607,3.0180627536818543
1071,1717747083675,2.981731816689012
1072,1717747083741,2.934901376183077
1073,1717747083807,2.906997058442345
1074,1717747083875,2.907320906897965
1075,1717747083941,2.9628335985477423
1076,1717747084007,3.0282566735457905
1077,1717747084075,3.104387742761761
1078,1717747084141,3.1767019475776515
1079,1717747084207,3.2021245444575586
1080,1717747084274,3.2394377029256143
1081,1717747084341,3.285813870671362
1082,1717747084407,3.3400909316545606
1083,1717747084475,3.400119374314865
1084,1717747084541,3.47828848780646
1085,1717747084607,3.554591138216181
1086,1717747084674,3.68391898009694
1087,1717747084741,3.732481344672975
1088,1717747084807,3.742663486368752
1089,1717747084875,3.746520962038266
1090,1717747084941,3.7469449723398895
1091,1717747085007,3.754585818720894
1092,1717747085075,3.758686748498912
1093,1717747085141,3.759144456320292
1094,1717747085207,3.7671111561968735
1095,1717747085274,3.7711736510723486
1096,1717747085341,3.7711736510723486
1097,1717747085407,3.7711736510723486
1098,1717747085475,3.7711736510723486
1099,1717747085541,3.7711736510723486
1100,1717747085607,3.7711736510723486
1101,1717747085675,3.7711736510723486
1102,1717747085741,3.7711736510723486
1103,1717747085807,3.7711736510723486
1104,1717747085875,3.7711736510723486
1105,1717747085941,3.763639978386941
1106,1717747086007,3.763639978386941
1107,1717747086075,3.763639978386941
1108,1717747086141,3.763639978386941
1109,1717747086207,3.75606675868214
1110,1717747086275,3.763639978386941
1111,1717747086341,3.75606675868214
1112,1717747086407,3.75606675868214
1113,1717747086475,3.75606675868214
1114,1717747086541,3.75606675868214
1115,1717747086607,3.75606675868214
1116,1717747086675,3.763639978386941
1117,1717747086741,3.763639978386941
1118,1717747086807,3.763639978386941
1119,1717747086875,3.7711736510723486
1120,1717747086941,3.763639978386941
1121,1717747087007,3.7711736510723486
1122,1717747087075,3.763639978386941
1123,1717747087141,3.763639978386941
1124,1717747087207,3.763639978386941
1125,1717747087275,3.763639978386941
1126,1717747087341,3.763639978386941
1127,1717747087407,3.748453574572266
1128,1717747087475,3.733105610238829
1129,1717747087541,3.717592610867505
1130,1717747087607,3.686057037434398
1131,1717747087675,3.64564276898849
1132,1717747087741,3.6124759050532895
1133,1717747087807,3.6124759050532895
1134,1717747087875,3.629154646199921
1135,1717747087941,3.65381670043419
1136,1717747088007,3.678064246680868
1137,1717747088075,3.717592610867505
1138,1717747088141,3.7711736510723486
1139,1717747088207,3.800920994466401
1140,1717747088275,3.800920994466401
1141,1717747088341,3.800920994466401
1142,1717747088407,3.800920994466401
1143,1717747088475,3.7935414641008034
1144,1717747088541,3.800920994466401
1145,1717747088607,3.7935414641008034
1146,1717747088675,3.7935414641008034
1147,1717747088741,3.7935414641008034
1148,1717747088807,3.7935414641008034
1149,1717747088875,3.7935414641008034
1150,1717747088941,3.7935414641008034
1151,1717747089007,3.7935414641008034
1152,1717747089075,3.7935414641008034
1153,1717747089141,3.800920994466401
1154,1717747089207,3.800920994466401
1155,1717747089275,3.800920994466401
1156,1717747089341,3.800920994466401
1157,1717747089407,3.800920994466401
1158,1717747089475,3.800920994466401
1159,1717747089541,3.800920994466401
1160,1717747089607,3.808262969807569
1161,1717747089674,3.808262969807569
1162,1717747089741,3.808262969807569
1163,1717747089807,3.808262969807569
1164,1717747089875,3.808262969807569
1165,1717747089941,3.808262969807569
1166,1717747090007,3.808262969807569
1167,1717747090075,3.808262969807569
1168,1717747090141,3.808262969807569
1169,1717747090207,3.808262969807569
1170,1717747090275,3.808262969807569
1171,1717747090341,3.808262969807569
1172,1717747090407,3.808262969807569
1173,1717747090475,3.8155677704308015
1174,1717747090541,3.808262969807569
1175,1717747090607,3.8155677704308015
1176,1717747090675,3.8155677704308015
1177,1717747090741,3.8228357708948417
1178,1717747090807,3.8155677704308015
1179,1717747090875,3.8228357708948417
1180,1717747090941,3.8228357708948417
1181,1717747091007,3.8228357708948417
1182,1717747091075,3.830067340125917
1183,1717747091141,3.830067340125917
1184,1717747091207,3.8228357708948417
1185,1717747091275,3.830067340125917
1186,1717747091341,3.830067340125917
1187,1717747091407,3.837262841530121
1188,1717747091475,3.838963337842828
1189,1717747091541,3.84071825746887
1190,1717747091607,3.8349965842501343
1191,1717747091674,3.819635398348333
1192,1717747091741,3.804287434014897
1193,1717747091807,3.7887744346435728
1194,1717747091875,3.765187614325957
1195,1717747091941,3.716824592764558
1196,1717747092007,3.675245489013159
1197,1717747092074,3.623715188373077
1198,1717747092140,3.561173722304364
1199,1717747092207,3.4800781204400377
1200,1717747092275,3.3643784447553053
1201,1717747092341,3.19440902741345
1202,1717747092407,2.927333686806337
1203,1717747092475,2.734760158696123
1204,1717747092541,2.6376037940493675
1205,1717747092607,2.5898693541134263
1206,1717747092675,2.563710380562919
1207,1717747092741,2.5540460547330657
1208,1717747092807,2.5546393901479223
1209,1717747092874,2.5495264667542696
1210,1717747092941,2.5372809248607657
1211,1717747093007,2.531156551598407
1212,1717747093075,2.538352053002611
1213,1717747093141,2.538352053002611
1214,1717747093207,2.538352053002611
1215,1717747093274,2.523924982367331
1216,1717747093341,2.523924982367331
1217,1717747093407,2.516656981903292
1218,1717747093474,2.523924982367331
1219,1717747093541,2.523924982367331
1220,1717747093607,2.516656981903292
1221,1717747093675,2.5093521812800588
1222,1717747093741,2.5093521812800588
1223,1717747093807,2.5093521812800588
1224,1717747093875,2.5093521812800588
1225,1717747093941,2.48721320401081
1226,1717747094007,2.479757399091763
1227,1717747094075,2.4647291898594315
1228,1717747094141,2.4571559701546306
1229,1717747094207,2.44188921350132
1230,1717747094275,2.426459172931714
1231,1717747094341,2.4178655744301047
1232,1717747094407,2.4075249608570397
1233,1717747094474,2.3809977273542446
1234,1717747094541,2.368904699837792
1235,1717747094607,2.350445353687201
1236,1717747094674,2.3436801536742613
1237,1717747094741,2.33264029241981
