BrightnessEV_mean,trial,experimenter,Peak-Frequency_mean,timestamp,Sound pressure level (dB)_mean,Linear Acceleration x (m/s^2)_mean,Linear Acceleration y (m/s^2)_mean,Linear Acceleration z (m/s^2)_mean,Absolute acceleration (m/s^2)_mean,Inclination (deg)_mean,Rotation (deg)_mean,Peak-Frequency_norm,Sound-pressure-level_norm,Linear-Acceleration-norm,heart_rate
2.615392991950207,1,Esmee,74.44852941176471,368.0,-12.225493978888888,0.0420610705244158,0.0024732513715132,0.058713814423198,0.1335758419409901,1.914040817,-8.476230000000001,0.013137353088456215,0.8628215414081413,0.0445123627733486,70.9727044608536
2.6123014829043383,1,Esmee,91.71195652173913,369.0,-12.457447124000002,0.036738831614416,0.01896895083727,0.0561351764554,0.1490907257929,2.245466886,153.0906074,0.021989505998127625,0.8513908133804339,0.04225659660960993,70.99453265340463
2.5951826091030523,1,Esmee,78.46467391304348,370.0,-12.17105002,0.0474722684222871,-0.0013643515268118,0.0556268029707792,0.1527090641158416,1.7101503029999998,5.04365215,0.01519670810563672,0.8655045577841962,0.04528701576566249,71.05228498164838
2.59362154909877,1,Esmee,75.63920454545455,371.0,-13.466039212000002,0.02933794808733,0.02928288668125,0.0544704390772978,0.1527736634409,2.0036593985,155.48050039999998,0.013747894569126418,0.8016870603086539,0.04113233780552924,70.2242613175306
2.6230243956187382,1,Esmee,62.98828125,372.0,-12.86191562,0.035389814836198,0.0139722040295608,0.0580107591039208,0.1731136802049504,1.951333006,165.27275285000002,0.007260891337005508,0.8314584715648611,0.041952337961542976,70.45833818921079
2.712432036670512,1,Esmee,66.17647058823529,373.0,-13.633681047777776,0.0431913409252277,0.0185465032686267,0.0584480555760297,0.1355601366489109,2.489428745,131.427287,0.008895696485905326,0.7934256149640635,0.04693501384225086,70.07450142002487
2.6286384682576385,1,Esmee,78.125,374.0,-12.098482133222223,0.051236288368034,0.0233503543089063,0.051173585935736,0.1441500222832,3.8199930105,143.762565,0.015022533800701052,0.8690807273459621,0.04789282788646143,71.11256202725725
2.62001240667305,1,Esmee,71.3778409090909,375.0,-13.929848696,0.0607275818330019,0.0003802398037306,0.0519050154713168,0.1395738224393069,3.5065789625,141.4026629,0.0115627987435699,0.7788303748960219,0.05125801766981988,69.98728461498222
2.6311150329892845,1,Esmee,68.27445652173913,376.0,-14.854572562222224,0.057041405531629,0.02307231116719,0.062855662073439,0.1711963292953,4.2316489015,122.99780935,0.009971478957566782,0.7332596756478923,0.05840253096742287,69.46576593466543
2.6382538800298447,1,Esmee,71.484375,377.0,-13.840656581111112,0.0680375633302376,0.0182063784072673,0.0632789614666633,0.1769602515067326,3.3585643695,117.8717819,0.011617426139208813,0.7832257919403673,0.06435354224400269,70.14588636402061
2.6328531853078814,1,Esmee,67.96875,378.0,-12.6874376308,0.065421029266442,0.023872172989062,0.05414544498643,0.1670967644969,4.2148583905,121.5843245,0.009814722083124687,0.8400568048205325,0.05862678547208137,70.74599038328553
2.6231313606305497,1,Esmee,91.6193181818182,379.0,-14.146662566,0.0640491471396039,0.0302121999934954,0.0573714210732574,0.1736290062756435,3.8803348305,112.6258612,0.021942003914963364,0.7681457153738693,0.061217955115398945,70.14633230370889
2.6177486501749483,1,Esmee,74.57386363636364,380.0,-16.39114679,0.0667905277657663,0.0069059264122237,0.0562179680518118,0.1568984569942574,4.2702983165,114.1804921,0.01320162061273729,0.6575367873736313,0.05806083120953579,68.61896051041461
2.614763994777369,1,Esmee,81.52173913043478,381.0,-14.706427364444444,0.082213275424825,-0.003318867909991,0.06245427410759,0.2161381057309,4.3352631605,77.55713027,0.016764276850057696,0.7405603201965899,0.07197989226224762,69.79784851745822
2.573645731669898,1,Esmee,69.2471590909091,382.0,-14.3597601443,0.0671287603018118,0.0130803256219603,0.0262577034459703,0.2886040195249505,6.923952104,94.468552675,0.010470250830791642,0.7576441959409531,0.04538988110201529,69.6642544167234
2.553177551796585,1,Esmee,85.4779411764706,383.0,-14.797870016666666,0.10013249065027,-0.06077476958445,0.0358033551340579,0.3593390462792999,6.323119548499999,104.71738855,0.01879289522519073,0.736053995925006,0.08896083602251463,69.920192543784
2.615325156406441,1,Esmee,78.125,384.0,-15.009306162222222,0.1032108011716633,-0.0343208560740891,0.0589538513084752,0.2455476510546534,4.0139965815,94.153144235,0.015022533800701052,0.7256343524495336,0.09005372741394334,69.72849272471997
2.6214579151625346,1,Esmee,70.3125,385.0,-14.9804188631,0.11706405996128,-0.0123388544011199,0.04342559249971,0.3623880618654,5.937585698,113.05312155,0.011016524787180772,0.7270579281443703,0.09160276892334976,69.67784778486286
2.6195904441305244,1,Esmee,57.90441176470589,386.0,-14.84075330111111,0.0965899853251514,-0.0123850815523247,0.0454716888143564,0.5042972812440594,8.1402615975,100.96787373,0.004654039883354448,0.733940693425122,0.07567602234097537,69.50577729749635
2.6176516327322807,1,Esmee,70.3125,387.0,-15.765052717333331,0.1353773789900333,-0.0113850887529513,0.0639814732769,0.7784339143814999,10.900733305,90.72521342,0.011016524787180772,0.6883909112139615,0.11346646839947275,69.38875317750694
2.620527050084273,1,Esmee,75.89285714285714,388.0,-18.317936847,0.0534458906167425,0.0232830033912871,0.0324833960558514,0.7084126123563366,6.203315994,7.925473869999998,0.013877959796838112,0.5625839334362239,0.03961653840398078,67.3454987044033
2.636137756814168,1,Esmee,73.2421875,389.0,-22.09863867,0.0865578953781782,0.1926326118711485,0.066599583650594,0.7901357388594059,7.346350317,89.09340432,0.012518778167250876,0.3762696919463378,0.1765528164377885,66.17803439820338
2.6258462833888827,1,Esmee,77.76988636363636,390.0,-21.467576228888888,0.2735911413244,0.3266143902611,0.10496163740378,0.596313220502,5.474405678,81.77448788999999,0.014840442481904673,0.40736865863371224,0.36895278213423227,68.1368550103165
2.615134189358987,1,Esmee,77.44565217391305,391.0,-22.576131074,0.2606303193443564,0.2465689052040593,0.0823894395419792,0.3946973899475247,4.856837493,80.850505215,0.014674185190829725,0.3527387076917136,0.30638922701521065,66.97746201223885
2.633532956989187,1,Esmee,80.50271739130434,392.0,-17.077741081111114,0.184676511952,0.1756808309601,0.080036886656727,0.281450199883,5.1262404805,81.2731987,0.0162417539352507,0.6237011926749343,0.2170244571824836,69.5454450482641
2.6421884180750115,1,Esmee,79.24107142857143,393.0,-16.63927907888889,0.1451352929673267,0.1368938998569109,0.0648002043547029,0.2464449850722772,4.898225326,82.616157455,0.015594820802632522,0.6453087457671132,0.16622375176306792,69.38539137936255
2.630812175187898,1,Esmee,77.71381578947368,394.0,-18.83564386444444,0.1362167799674,0.0872257474015665,0.06877680992132,0.2233267319187,4.964576559499999,93.01730172,0.01481169122104209,0.537071159674919,0.13612496280401815,67.83008744295202
2.633852034534205,1,Esmee,76.82291666666667,395.0,-16.221569287,0.1244636627764356,0.0600002727858217,0.0499762216523564,0.2016672880409901,4.8821534705,84.233949515,0.014354865631781007,0.6658936230418098,0.11060205486705493,69.16263722807378
2.652547550533234,1,Esmee,85.59782608695652,396.0,-20.357948463333333,0.1037580932111881,0.047080341785691,0.0557431683495049,0.1694493584022772,5.2836505295,86.543165875,0.018854368509285666,0.462051483451553,0.09282213890578336,66.66428228285062
2.6550983291458703,1,Esmee,71.42857142857143,397.0,-21.436054317777774,0.07425752392112,0.063991438395261,0.05647223920033,0.1524115210333,4.1950603715,86.95639665499999,0.01158881178911224,0.40892206888237304,0.08068158401330865,65.78429373447719
2.631262679039061,1,Esmee,75.1953125,398.0,-22.147929537,0.0569593644192277,0.0778563146846237,0.0547131610504257,0.1279766236889108,3.616105121,89.264943805,0.013520280420630946,0.37384062165002,0.07871123070967154,65.38618291389024
2.623697761004833,1,Esmee,76.48026315789474,399.0,-23.70628057125,0.0426403372011999,0.064187137393253,0.0491587172831139,0.1214996700008899,4.525764015,83.386721765,0.014179163482065205,0.29704456512026167,0.06145175557260576,64.33973209566528
2.7520983424316987,1,Esmee,73.66071428571429,400.0,-24.793417041111116,0.0648258143255237,0.0875676758263366,0.0561733844779207,0.1434068469443564,2.833664293,102.21887788,0.01273338579297518,0.24347011882408628,0.08904739553877555,63.88868830605875
2.752438971364477,1,Esmee,75.40760869565217,401.0,-23.716981936,0.1346665834262,0.1245184556113,0.067284951317048,0.2030527714724,4.5151876055,69.737985955,0.013629139361215736,0.2965171983112282,0.1534727960859813,65.0585715356469
2.7173581012857726,1,Esmee,65.4296875,402.0,-23.91005407777778,0.1914473199356435,0.1450079290460396,0.0660801830162871,0.254070611460396,3.902553138,69.33612102000001,0.008512769153730596,0.28700253904100553,0.20102886992527116,65.22251681096884
2.706110733328729,1,Esmee,64.19836956521739,403.0,-24.35239424222222,0.06153441499328,0.08375121491661,0.059543132543036,0.1643451782225999,4.153601193,77.30580875,0.007881387298338812,0.2652038688264945,0.08656455769743489,64.0325906334642
2.562385927075157,1,Esmee,57.6171875,404.0,-24.04484403888889,-0.0716160188736633,0.0336456517388703,0.0516818544593712,0.1029569710171287,4.986576595,75.46009734,0.004506760140210316,0.28036004499080286,0.0641995629832303,63.96805224655968
2.5109154322827307,1,Esmee,72.35054347826087,405.0,-23.611961301,-0.0117821590770801,0.0501297168527366,0.0534961528443366,0.1363239859097029,4.4446684735,76.1681609,0.01206157061679476,0.3016926500836413,0.04627084715195189,64.2317099905552
2.367285949716164,1,Esmee,63.17934782608695,406.0,-22.33548093111111,0.2210629084016,0.1526545074184,0.0646004244438799,0.287187377101,5.097310103,54.871507820000005,0.007358864383531818,0.36459802665836993,0.22511978877761535,66.323311917792
2.370259505461303,1,Esmee,78.125,407.0,-23.44207365625,0.2029464070178218,0.1254139557152475,0.0672889645901485,0.2535153336336633,5.1406149035,53.856619405,0.015022533800701052,0.3100647696402647,0.19995617943441174,65.6208773471725
2.380229000116078,1,Esmee,89.67391304347827,408.0,-24.51004029,0.1633816005829,0.099225716191,0.063805279129247,0.2097703389619999,5.035328063,55.231710695,0.020944460168513642,0.2574350192343602,0.15892180039486073,64.77948383734149
2.383739842059593,1,Esmee,77.44565217391305,409.0,-23.184202052,-0.1274307653225792,-0.0274854436087841,0.0506939992179128,0.2709219556730693,9.8245929535,63.5999425,0.014674185190829725,0.3227727679424145,0.10435251727197893,65.0015770573014
2.320471832509265,1,Esmee,78.515625,410.0,-24.96843999111111,-0.424045256457,-0.1459541654575,0.0297750102806499,0.46278814574,20.0067241,84.78160897000001,0.015222834251377066,0.23484492971919788,0.3783774195514536,66.14961519806954
2.319063977299668,1,Esmee,75.40760869565217,411.0,-20.78363246,0.8161246018415842,-0.2609487962145544,0.045003610522594,0.8868222840485149,7.152502316,10.84309341,0.013629139361215736,0.44107363471700256,0.7400187065634993,71.48561605633634
2.317242959182009,1,Esmee,74.38858695652173,412.0,-24.52299581,0.6433384674069,-0.26386734606941,0.088433441555935,0.7697191008900001,7.1287940535,11.645454103,0.013106616446408741,0.25679656690595304,0.6009966721517763,68.15166450901383
2.3637367965695595,1,Esmee,88.54166666666667,413.0,-26.431227007,0.5795958988980199,-0.3512303283679009,0.0423622090074653,0.7037574955891089,6.2007839885,15.395996955,0.020363879152061427,0.16275829975314243,0.5815985632666513,67.01316568621215
2.390488844393288,1,Esmee,64.453125,414.0,-26.37847649222222,0.1034270097279742,-0.1942712622230693,0.0463594466740198,0.2975699538356435,3.1011259945000003,46.667400285,0.00801201802704056,0.16535786264097277,0.17963168971200744,63.58158822992854
2.4204231487943155,1,Esmee,74.77678571428571,415.0,-22.73124474888889,-0.506873179948,-5.062227070699976e-05,0.039234390184761,0.5250951531670001,1.918842641,102.98473325,0.013305672794906643,0.34509465427659913,0.4305498866935884,67.85164840076602
2.3539614111782283,1,Esmee,73.66071428571429,416.0,-25.02350619111111,-0.5121253180148515,0.0005415187468415,0.0472905723507524,0.5411321251950495,2.2201535805,95.95882097,0.01273338579297518,0.23213124909452773,0.4357856374449119,66.52652780455313
2.3497053766773406,1,Esmee,85.546875,417.0,-22.054609204444446,-0.46251318192042,-0.01944702795668,0.0477496903391899,0.535854908533,1.6992542017,94.598250805,0.018828242363545317,0.37843947863204863,0.3924779451177204,68.05766215179725
2.331557243013038,1,Esmee,76.82291666666667,418.0,-19.77200047,-0.4281267932990099,-0.0431730383458131,0.0651074726379307,0.4711013531603961,1.98441666,93.45382787,0.014354865631781007,0.49092719516895944,0.36576197013548395,69.104319415747
2.3218903572827827,1,Esmee,88.23529411764706,419.0,-22.30843030333333,-0.352186332032,-0.03604490507646,0.03031274362195,0.367963856358,1.8568890935,99.78048687,0.020206780759374356,0.3659310905793545,0.2950603541938103,67.15579153569023
2.383093167599872,1,Esmee,76.171875,420.0,-22.801200457777774,-0.3195669920114851,-0.0445769620555966,0.0273787246834732,0.3938151459533663,2.9410697595,109.58550722,0.014021031547320982,0.3416472137087584,0.2671770862186643,66.51760388520084
2.718594573665923,1,Esmee,73.2421875,421.0,-23.204798425555555,-0.2993810467093069,-0.0301195158407425,0.0644879398747188,0.3914168904554455,0.7798485919,56.6203141845,0.012518778167250876,0.3217577718130978,0.2529302505011472,66.13491082911136
2.881665586447434,1,Esmee,82.54076086956522,422.0,-22.906164523,-0.2563716939708,-0.0139249438067499,0.037177328022145,0.506736337667,1.58891009705,84.98450980999999,0.017286799764864687,0.33647454971378193,0.210178746311338,66.06486056235337
2.948679340334974,1,Esmee,73.66071428571429,423.0,-22.570102031111112,-0.2443086292516178,-0.0467236297908148,0.0608276291969999,0.4319892534566336,1.6201323959999998,77.838830875,0.01273338579297518,0.35303582092765284,0.2072035095284951,66.1487256432193
2.8940075253300743,1,Esmee,74.21875,424.0,-22.96154634222222,-0.1959029866635599,0.009412425294573,0.05771747980123,0.3875612759519999,1.133687157,127.0852943,0.013019529293940912,0.3337453152690168,0.16151095336934507,65.55742199606178
2.808400605415043,1,Esmee,73.4375,425.0,-22.907105851111112,-0.2535349417870297,-0.0506692599970594,0.0263001507573564,0.5382708931623763,2.0367077065,91.75213449,0.012618928392588883,0.336428160751831,0.21058191864256898,65.9741718460143
2.828754122948316,1,Esmee,80.35714285714286,426.0,-22.979960551111112,-0.1902949246833999,-0.04036435875728,0.04645568396896,0.2500141726483,1.9071594995,95.10621625,0.016167107804563992,0.33283785693921714,0.1575752023995722,65.57799805855846
2.6467049269376486,1,Esmee,93.75,427.0,-22.70391527,-0.1696597971131287,-0.0401497123361485,0.0487208012977722,0.2501109536422772,2.27764133,96.472858755,0.02303455182774161,0.34644146007295185,0.1407805287893628,65.74423278774516
2.4740725603448026,1,Esmee,105.46875,428.0,-23.22930824777778,-0.1328147316953465,0.0015817138066782,0.0523364126237188,0.2256601773564356,1.750338648,93.63753655,0.02904356534802203,0.32054991963374707,0.10691253909186776,65.28277065530035
2.466486194764264,1,Esmee,85.9375,429.0,-22.71786157333333,-0.147512248531092,-0.0828551422748799,0.06428327146969,0.3123800886367,1.0995069935,80.41513649,0.01902854281422133,0.3457541816128178,0.14074877785971524,65.65561125851596
2.4240815784063767,1,Esmee,78.125,430.0,-22.903044607,-0.1178100533933861,-0.0527449173451693,0.0506422832009405,0.2005692600251485,0.90947472875,93.87334998,0.015022533800701052,0.33662830021045315,0.10327818284657256,65.16621574131204
2.406080234369153,1,Esmee,67.55514705882354,431.0,-22.73606288,-0.1122214266996999,-0.04130575755518,0.03757917791555,0.1952849700898,0.16727438945,-16.40404092,0.009602639252997145,0.3448572151752387,0.09149684292338713,65.0623141105499
2.464440646937096,1,Esmee,69.3359375,432.0,-23.0888424,-0.1207868394025445,-0.0210411953943277,0.0536026416442871,0.1885388821956435,1.1265724386,-95.772150965,0.010515773660490736,0.32747212326396724,0.09898851449993043,64.93188906837686
2.4901345336732152,1,Esmee,73.06985294117646,433.0,-22.438930094,-0.1017039613358299,-0.007154623834394,0.06004151996705,0.1849030559866999,1.0547608246,-63.681682365,0.012430410321364396,0.35950001755351196,0.08527726021307072,65.244826498774
2.5310971173667887,1,Esmee,74.21875,434.0,-22.55849356,-0.104672144994791,0.0001509319777306,0.0497835356356613,0.1623087005166336,2.161073552,-90.25818078,0.013019529293940912,0.3536078902394316,0.08314139900578078,65.16881646079824
2.464513420320452,1,Esmee,71.54605263157895,435.0,-22.78856396333333,-0.0867255591797881,0.0124422843956712,0.0555824857056128,0.1834057396798019,2.0016208895,-95.200939645,0.011649052526157656,0.34226994435183233,0.07238589546358339,64.91930754645381
2.426918744839408,1,Esmee,74.21875,436.0,-22.646354469,-0.081206670385502,-0.009290895305064,0.046898429294587,0.1605113275388,2.164501686,-94.932280345,0.013019529293940912,0.3492780754634128,0.06395761312332841,64.9633883964264
2.419623319812786,1,Esmee,78.125,437.0,-22.864962631111112,-0.0611151472081396,-0.0098356665778633,0.054746194927297,0.1664038108043564,1.854288564,-92.04811431,0.015022533800701052,0.3385049926301014,0.053691593938933156,64.7920433390867
