BrightnessEV_mean,trial,experimenter,Peak-Frequency_mean,timestamp,Sound pressure level (dB)_mean,Linear Acceleration x (m/s^2)_mean,Linear Acceleration y (m/s^2)_mean,Linear Acceleration z (m/s^2)_mean,Absolute acceleration (m/s^2)_mean,Inclination (deg)_mean,Rotation (deg)_mean,Peak-Frequency_norm,Sound-pressure-level_norm,Linear-Acceleration-norm,heart_rate
4.159256142349273,2,Kiara,60.12228260869565,22.0,-13.549928888599998,-0.12146787649906,0.40531264605525,0.18527469389812,0.5608695833959,1.6986301393999998,-50.4038198545,0.013513513513513507,0.6842916564972061,0.3666191441739036,71.41472330162797
4.247748939656817,2,Kiara,60.72443181818182,23.0,-10.102262825666667,-0.1641561210363168,0.4043224226977228,0.1162831898087128,0.6759788376970297,2.03619252245,29.70055975,0.014127764127764127,0.8314791274680594,0.3580628413649813,73.12480754309185
4.344748825053804,2,Kiara,66.796875,24.0,-9.996182341555556,-0.174828152062991,0.386457647225,0.03550769067615,0.5770688914000001,1.998197438,-95.357659795,0.020322245322245316,0.836007906616233,0.33651119671099405,73.13062935952766
4.157002109931977,2,Kiara,50.07102272727273,25.0,-15.79524920222222,-0.147840657354594,0.3240088098362376,0.1578328210818376,0.476750602430693,1.941730438,-94.052859185,0.003260253260253259,0.5884346296132402,0.3065408125514281,69.57874712097538
4.17895369876292,2,Kiara,53.57142857142857,26.0,-15.766721755,-0.125716459647262,0.2908149045137,0.03490155660731,0.402936847192,3.1374765705,-102.39841815,0.006831006831006827,0.5896525210021528,0.24774814972258782,69.19443558642668
4.289631539817592,2,Kiara,73.3695652173913,27.0,-12.751961403333333,-0.163820873763099,0.2567078020120594,0.0805425125317029,0.4147315893643564,2.914640089,-123.7891436,0.027027027027027015,0.7183584175841089,0.24463943664077323,71.11795704467603
4.3322081223109965,2,Kiara,57.12890625,28.0,-14.530954128888888,-0.2151338306087425,0.2209747521796039,0.1285468735959604,0.4073656384623763,2.270522969,-127.2718577,0.010459979209979207,0.6424098090557977,0.26051761577954824,70.00225821910554
4.355729125112375,2,Kiara,60.9375,29.0,-14.914323695000002,-0.2461778747393999,0.2118026152309,0.13882134881607,0.4159975472019999,2.588302468,-121.2048199,0.014345114345114342,0.6260430276294437,0.27634137862598995,70.01014964746354
4.493142811954408,2,Kiara,67.70833333333333,30.0,-13.324865036666669,-0.2476455049665346,0.2113576006815346,0.1749012488241386,0.4250181793821782,1.40245489295,-140.66468685,0.021252021252021244,0.6939000636249083,0.28996079286841525,71.07152753148665
4.516616208302936,2,Kiara,51.33928571428572,31.0,-13.516254854444444,-0.2893769108302,0.071085640027135,0.0799069849105,0.415438712427,1.966873026,-143.5741214,0.004554004554004561,0.6857292655446803,0.2392515817539081,70.23384393164753
4.537537588725963,2,Kiara,47.89402173913044,32.0,-16.104487274444445,-0.3324100453277228,-0.1402049146683306,-0.0104343968572376,0.4280870787495049,1.2650159792,16.42781445,0.0010395010395010417,0.5752326637187922,0.2827682726314412,69.18572816646706
4.581427499829878,2,Kiara,76.42663043478261,33.0,-13.6745507869,-0.423462230584,-0.4324282425306,0.0636021760982,0.73021070904,0.8914159083,-167.39244535,0.03014553014553014,0.678971308846495,0.4883929514955953,72.6577099210333
4.9075329682501,2,Kiara,59.5703125,34.0,-14.079846428888889,-0.4033894176633663,-0.4738502101742574,0.0237884763790693,0.687129987039604,1.1355783189,-170.366806,0.012950450450450448,0.6616684612240957,0.5001685903603669,72.2003792665811
4.626276557126414,2,Kiara,48.91304347826087,35.0,-17.304371621111112,-0.366671723781,-0.408067543444,-0.05887399472166,0.587260181192,0.9846381769,160.7256426,0.0020790020790020765,0.5240073016275693,0.4412180933018378,69.85941240752558
4.321424834471173,2,Kiara,67.3828125,36.0,-14.323271449,-0.2675152365733663,-0.2544872929220792,0.0354620024410697,0.446397525860396,1.6099002905,-124.28854775,0.020919958419958414,0.6512761806414746,0.291076392485257,70.56232447597893
4.069393624556466,2,Kiara,62.16032608695652,37.0,-13.666956028888888,-0.2320636033536633,-0.1207885027473366,0.1033933502394752,0.5194190332343565,1.6188044675,-136.4774419,0.01559251559251559,0.679295543619784,0.2166664898235741,70.19672875387631
3.977740106298172,2,Kiara,52.734375,38.0,-15.6181893,-0.2048367300056,-0.0055167661076,0.168558135849241,0.429779375648,1.4401742939,-112.42002705,0.005977130977130976,0.5959936561380603,0.20340152063624256,68.89867865828928
3.939369429533013,2,Kiara,60.12228260869565,39.0,-12.77422539111111,-0.1715779984642871,0.0611945260552178,0.1724705554871089,0.3523414760970296,2.019682525,-107.1767784,0.013513513513513507,0.7174079252815136,0.1913851575684731,70.41024663419621
3.848243055802054,2,Kiara,59.5703125,40.0,-12.164002637777775,-0.1255223995100799,0.16150311056172,0.17790753546807,0.3540343387080999,2.6845767165,-93.702791635,0.012950450450450448,0.7434595039879461,0.20818412087343627,70.84599602385185
3.8285258268130336,2,Kiara,54.00815217391305,41.0,-13.740438302222223,-0.124695613874792,0.2062252013585148,0.2167502343941386,0.373321907410891,2.899378506,-80.60616134,0.007276507276507278,0.6761584445574924,0.25222005132708725,70.27719189083675
3.7098697837678754,2,Kiara,66.23641304347827,42.0,-12.860197061111112,-0.113269882715188,0.19902844293176,0.22785800667546,0.383815487758,2.465589758,-78.047796795,0.01975051975051975,0.7137376299421573,0.2513260484288379,70.97047034174699
3.597971132672842,2,Kiara,58.59375,43.0,-12.516302529,-0.0877016950234059,0.1642513618089406,0.1347338182707128,0.3854763769092079,2.582230529,-70.88799247,0.011954261954261951,0.7284191465212524,0.1739281443050314,70.37154015178052
3.858143242470024,2,Kiara,48.91304347826087,44.0,-15.23304031111111,-0.1299616679625643,0.1080332548128,0.1819545424423168,0.342485443830693,3.040826477,-73.66858540000001,0.0020790020790020765,0.612436404532696,0.18928742782241645,68.90511631855172
3.3455690125135007,2,Kiara,48.828125,45.0,-14.284515524444446,-0.14268639909975,0.0646712634607334,0.2335564808582,0.3919412429593,2.5509522285,-54.392834825,0.001992376992376992,0.6529307453285244,0.21660279715909259,69.60783886106258
3.315892210658822,2,Kiara,88.65489130434783,46.0,-13.69151270777778,-0.1965759100256831,-0.0284637464676534,0.0693466113568455,0.3497003365811881,1.867002595,-33.768644835,0.042619542619542615,0.6782471719401834,0.15777917397922053,70.25359030750681
3.633247781213076,2,Kiara,47.8515625,47.0,-16.186473728000003,-0.2547259012066999,-0.28465372408085,0.01974492459303,0.481517997574,1.991189633,-10.5693550201,0.000996188496188496,0.5717325049062985,0.3006829823220616,69.28617768737584
3.4564360820771736,2,Kiara,49.932065217391305,48.0,-15.299361302222223,-0.2369347652019802,-0.4465570379297029,-0.0127669553856762,0.5819001844237623,2.106473103,19.9502772495,0.0031185031185031182,0.6096050343315983,0.4029640154924254,70.60134259828865
3.121734271559752,2,Kiara,82.54076086956522,49.0,-13.76831555,-0.20221637596563,-0.4898717005981,-0.064118800985558,0.608816007616,0.4321095324,-31.44545482,0.03638253638253638,0.6749683114288367,0.42633711748473757,72.23796740467466
2.7354242360689875,2,Kiara,46.875,50.0,-16.291518396666667,-0.3584839638376237,-0.3592120541772277,-0.0949695792799703,0.5869475700237624,0.17784777045,2.0619493250000005,0.0,0.567247946704376,0.4117781602066138,70.10120064210543
2.6095350688307115,2,Kiara,51.97010869565217,51.0,-16.78491272,-0.306074311577,-0.2800026938083,-0.093717716520866,0.491780569987,0.2781694583,21.70053674,0.005197505197505194,0.5461839975523455,0.33620950578253045,69.34783412083848
2.778623575933239,2,Kiara,140.625,52.0,-14.227877909,-0.2260447210824752,-0.2459599784781683,-0.0581009162201584,0.4679249568881188,0.9667997594,0.6884741400000038,0.09563409563409561,0.6553487136662105,0.2646266458119339,71.89387964317191
3.066752000137563,2,Kiara,51.97010869565217,53.0,-15.774414225555557,-0.1870107615228099,-0.2159561926343267,-0.0331182820888118,0.6354117132950495,1.50089605,90.091118435,0.005197505197505194,0.5893241146930955,0.2218817624672865,68.95089358000554
3.0813336594784198,2,Kiara,51.7578125,54.0,-14.884111021111112,-0.18709305279782,-0.24326348303932,0.05569886892434,0.6413370400949999,2.1284001986,-162.93864005,0.00498094248094248,0.6273328645741475,0.2420700461682373,69.56417359385452
3.0927227919491806,2,Kiara,85.59782608695652,55.0,-10.9665719462,-0.3993017475212871,-0.1757999282371821,-0.0373517993781089,0.7302832309980198,3.3131282935,168.37373735,0.03950103950103949,0.7945801148414983,0.34667193549435077,73.09835765207357
3.011756867793375,2,Kiara,74.21875,56.0,-10.961023803111113,-0.676763236603,-0.094610125886086,-0.00035471548301,0.797814751245,3.9103651265,167.9487708,0.027893277893277887,0.7948169757018401,0.5504763046206345,74.49947970325272
3.001512616989013,2,Kiara,66.23641304347827,57.0,-12.487568955555556,-0.6048667113891089,-0.1887411118379109,-0.1089668235775613,0.7004968441247524,4.1275708545,155.684028,0.01975051975051975,0.7296458378335905,0.5169214788203762,73.28613227957649
3.1562817621882737,2,Kiara,95.78804347826087,58.0,-13.026800537,-0.472722125529,-0.26081631133073,-0.034337171653237,0.598879242888,3.1104522545,165.4130581,0.04989604989604989,0.7066250082951017,0.4322802544812418,72.93566313331215
3.0000977296615416,2,Kiara,86.9140625,59.0,-12.259274933125,-0.3343066604643564,-0.2517558095534356,0.0327667602245544,0.4724206020841584,3.2184618765,-178.5598946,0.04084372834372833,0.7393921471297779,0.33164036739042224,72.34270327155528
2.45234695971859,2,Kiara,47.89402173913044,60.0,-14.390509648,-0.292352540974,-0.1560682361666,0.022625958842665,0.364401526478,3.4710568815,174.5967828,0.0010395010395010417,0.6484056530779597,0.25890079047123593,69.87286418149543
2.195568949081996,2,Kiara,57.6171875,61.0,-13.165825364444444,-0.2612849503233663,-0.0545407579252079,0.0526117933213861,0.3468580671118812,3.3856394425,-176.55783005,0.010958073458073456,0.7006897719989572,0.20898255571601648,70.29929917887709
2.344265555409417,2,Kiara,76.42663043478261,62.0,-14.715243122222224,-0.1797003474487326,0.047872559901799,0.0253072645969297,0.3119455482851485,3.667718193,-178.0351545,0.03014553014553014,0.634542158778375,0.13893004049750984,69.32885683223118
2.57211528076288,2,Kiara,49.8046875,63.0,-16.423519433333336,-0.12559390401596,0.1006915619897,0.112256290353,0.3275209287669999,3.8728949475,-176.35779115,0.002988565488565488,0.5616125694961879,0.14604424899482255,67.96747613568414
2.6377329909547247,2,Kiara,54.00815217391305,64.0,-12.6280722765,-0.0894006187303138,0.1191113056430483,0.1029206636526732,0.4375436678247524,4.17253476,176.9079122,0.007276507276507278,0.7236474818167019,0.13340887117102607,69.89657089669878
2.652193071004016,2,Kiara,69.29347826086956,65.0,-12.43068075888889,-0.14743026581543,0.14534046802075,0.09751821958214,0.39309924155,3.9734879225,-4.050019000000006,0.02286902286902286,0.7320745039638407,0.17310638580823096,70.6271255914124
2.636225712519741,2,Kiara,50.78125,66.0,-14.5944756675,-0.1117280713055247,0.0762404525608287,0.0839709029601782,0.2894808766755445,3.245481108,175.4389189,0.003984753984753984,0.6396979528465011,0.11528759554509221,68.67837127821383
2.5877162945681302,2,Kiara,46.875,67.0,-15.223002268888887,-0.0500426547573941,0.0357551302230922,0.09476781213367,0.2381360766856,3.6903741415,176.1097209,0.0,0.6128649477910099,0.0769024087104301,67.96959864317556
2.551689632128043,2,Kiara,75.1953125,68.0,-13.22176457111111,-0.0418661060461336,0.0515328836155321,0.0567683068356039,0.2155649923576237,3.455164173,175.98986185,0.028889466389466382,0.6983016200703517,0.05562993565300418,69.40244825385759
2.753348550694569,2,Kiara,46.875,69.0,-17.399044423,-0.00700847706651,0.019989007839871,0.06435663063557,0.1667730877566,3.405907063,175.9220917,0.0,0.5199655382939434,0.03935367757903056,66.55441588015957
3.349595621718787,2,Kiara,46.875,70.0,-16.598156245555558,0.0136280078265821,0.0071165651196534,0.0753707950214455,0.2244255496339604,2.0020679105,179.49414325,0.0,0.5541569893268223,0.046967443576852876,67.02562342053669
3.0785421348489974,2,Kiara,77.44565217391305,71.0,-14.596258863333333,0.1984437506417821,-0.0627298152884257,0.0605699985594455,0.3885168964337624,1.755272297,-179.62137489999998,0.03118503118503118,0.6396218247992475,0.163071194527126,69.6037320775086
3.634809025265972,2,Kiara,46.875,72.0,-17.06510102,0.2235246190819,-0.0759793356078,0.07797776626926,0.30682722328,2.8683807455,179.88969475,0.0,0.5342222221019891,0.1895346511282087,67.92694387424953
3.767655300684533,2,Kiara,46.875,73.0,-18.735059453,0.0281150439966316,-0.0203922080075742,0.0650979376270732,0.1365932553972277,3.762138279,-179.35528205,0.0,0.46292849646471235,0.04436105085293368,65.91003036440001
3.762120061510062,2,Kiara,70.3125,74.0,-14.800549694444443,-0.10869339986224,0.013995958243458,0.073152877809243,0.1567109184584,4.900422569,-179.00626469999995,0.023908523908523903,0.6309002577376757,0.09250093888876679,68.78898108213272
3.7047391489855097,2,Kiara,51.7578125,75.0,-16.28400657888889,-0.2870028349138614,0.067485846420792,0.071891915911,0.3107004798059405,5.448476491999999,-177.36143905,0.00498094248094248,0.567568640600166,0.23506755705534463,68.7909829932636
3.7964932762470425,2,Kiara,46.875,76.0,-19.33826805777777,-0.282349021375,0.06368076852021,0.07562862984584,0.307999113229,5.735717252,-178.9149492,0.0,0.43717636520129255,0.23148872450678487,67.0980261784698
3.8063051097165914,2,Kiara,111.328125,77.0,-14.579375752222225,-0.2682087346237624,0.0575792852473564,0.0856676433636267,0.2933457785316831,4.735308355,-175.62737975,0.06574844074844073,0.640342597165597,0.22171327242858502,70.77278616038465
3.819429391066525,2,Kiara,51.97010869565217,78.0,-16.424138915999997,-0.1142991043146,0.018475140318183,0.08288046364144,0.1528510777951,3.767724484,-170.98310935,0.005197505197505194,0.5615861225940368,0.10132412848489701,67.65357660295773
3.718753920013409,2,Kiara,46.875,79.0,-19.729266554444443,0.0458398759732118,-0.0299900275114257,0.0833323464844622,0.1192667244345049,1.8942191762,-106.395647775,0.0,0.42048389011024256,0.06589954031698035,65.57300300385876
2.634221128740748,2,Kiara,86.61684782608695,80.0,-14.91849340777778,0.2844196377950495,-0.0975559402582376,0.0778748506483168,0.3293967158069307,0.6753239323,-68.013593065,0.04054054054054053,0.6258650146005619,0.24099352913807742,70.24913921912217
2.4933134523718987,2,Kiara,127.37771739130434,81.0,-16.12164466,0.615032647523,-0.1947871241248,0.05406023351091,0.652294268549,0.6928298501,-62.52481872,0.0821205821205821,0.5745001820508184,0.5206336596787184,72.70148310445121
2.331370501307257,2,Kiara,46.875,82.0,-18.748250948,0.4720455459415841,-0.151985696609901,0.0516626802247623,0.500239657420792,0.7799345933999999,-58.15897363,0.0,0.4623653262643704,0.3970786543551419,68.72501315001358
2.1617457059363923,2,Kiara,105.97826086956522,83.0,-13.676029935555556,0.372390350759,-0.1191232633448,0.045718835395692,0.395268028745,0.75821254855,-61.51834541,0.06029106029106028,0.6789081611559046,0.3099389506286636,71.83223074472137
2.0654130631516354,2,Kiara,46.875,84.0,-14.895932306666667,0.2891624631247524,-0.0982862936788118,0.0497048124279995,0.3144571580415841,0.76592545615,-64.12454429,0.0,0.626828191240714,0.2400153211186402,69.4420608638377
2.1163908027657907,2,Kiara,46.875,85.0,-18.39207497111111,0.22722834378,-0.0786127519692,0.046427213877154,0.249221753124,0.85356175805,-67.66647395000001,0.0,0.4775711612558965,0.18642474631300013,67.22225190557477
2.1910798775203117,2,Kiara,98.6328125,86.0,-14.00733985,0.1787464834940594,-0.067208045783891,0.0434260954189554,0.1998480636554455,0.7428615787499999,-58.633798690000006,0.05279799029799029,0.6647639060208358,0.14570322473867547,70.19875247611924
2.1638948106106826,2,Kiara,51.97010869565217,87.0,-14.902205788888889,0.1418388735212,-0.05389133229964,0.04675033101568,0.168065569351,0.65494663345,-52.46053296,0.005197505197505194,0.6265603642628065,0.11492530599173402,68.54207692303765
2.1457227538752144,2,Kiara,46.875,88.0,-17.021447304444443,0.1125955314397029,-0.0468464878965495,0.045767280041491,0.1358610065439603,0.70356872075,-65.416086285,0.0,0.53608588287244,0.0912508574864035,67.1630374543605
2.1413813835877047,2,Kiara,86.61684782608695,89.0,-13.919049876666667,0.0876403719875247,-0.0379375051330603,0.0473760748494851,0.1107941737022772,0.7852508022,-64.93253656,0.04054054054054053,0.6685331741720443,0.07161221186513704,69.40610659579644
2.1020344286980794,2,Kiara,46.875,90.0,-14.765372955,0.0668003863437,-0.035839296506558,0.04288374272105,0.0929661693153999,0.7801757971000001,-67.14101007,0.0,0.6324020201535585,0.055414392827033115,68.03213938445897
2.08567310243052,2,Kiara,46.875,91.0,-19.288336574444443,0.0527046080995049,-0.0315891281004064,0.0447821631478722,0.08642365793,0.75293265865,-60.26369343,0.0,0.4393080359082296,0.04622900844993045,65.6415284984982
2.084174222513196,2,Kiara,80.50271739130434,92.0,-13.656859966666666,0.0411665718957,-0.028605353727429,0.04352727557866,0.0807176015357,0.64315252125,-58.114892955,0.03430353430353429,0.6797265638630813,0.03822172383152767,69.14856324307988
2.081155480503114,2,Kiara,56.640625,93.0,-14.477925463333332,0.0306780910145255,-0.0270011667848613,0.0472229009578712,0.0689012651031683,0.69705470975,-60.18850744,0.00996188496188496,0.6446737044069156,0.03495209206059531,68.21493888860545
2.109131752849047,2,Kiara,46.875,94.0,-17.77227524111111,0.02476483853397,-0.023897215152886,0.045530110664049,0.0828943740917999,0.7077912162,-57.220413695000005,0.0,0.5040315994485387,0.030486486752998285,66.29227108740645
2.270394437183353,2,Kiara,76.171875,95.0,-13.680416893222224,0.0199256497702851,-0.0249075451687049,0.0439259570957623,0.0633807807493564,0.7652142710000001,-66.07951033,0.02988565488565488,0.6787208735264108,0.02817169982348801,68.96773717861792
2.275041471308923,2,Kiara,85.59782608695652,96.0,-13.056660527777778,0.0131793708228879,-0.0235029330157949,0.0446586884202239,0.0707771358169,0.7695897027,-65.96378985,0.03950103950103949,0.7053502280682559,0.02640551228792523,69.46546762514326
2.297006686661777,2,Kiara,46.875,97.0,-17.82428748,0.0154394491835841,-0.0256830422755207,0.0458147698525247,0.0617922766272277,0.7987675815999999,-62.829777805,0.0,0.501811097299594,0.02855308322906034,66.25015783342761
2.30349161150434,2,Kiara,46.875,98.0,-16.148084797777777,0.0086311647590851,-0.0248697133934544,0.0449547660054356,0.0595096478262376,0.6584686641499999,-63.499254405,0.0,0.5733714019019891,0.02635333501732936,67.09128350296251
2.302235268261518,2,Kiara,87.63586956521739,99.0,-12.976577596666663,0.0093336051951648,-0.024767339314669,0.04330840260412,0.0687165777122,0.69211585695,-59.317757670000006,0.04158004158004157,0.7087691218598864,0.025241103286876652,69.53875912021448
2.3073041053640813,2,Kiara,52.734375,100.0,-16.682711337777775,0.004871095004217,-0.0230188322775594,0.0472129722693722,0.0683174339810891,0.65166396865,-50.58089287,0.005977130977130976,0.5505471704073801,0.02689760577238965,66.9412895106103
2.3346373176452127,2,Kiara,46.875,101.0,-18.349208590000003,0.0056417821357249,-0.0243823337853479,0.0442483717564,0.0603808747011999,0.74034802825,-55.901466285,0.0,0.4794012092101489,0.02530723254330845,65.95527237086826
2.439270394822136,2,Kiara,63.4765625,102.0,-14.235625105,0.0041942327539485,-0.0237234507102514,0.0444780153031346,0.0592824710586138,0.6624516695,-55.62990388,0.01693520443520443,0.6550179710230598,0.025097988489348,68.3997036488956
2.6898609218214165,2,Kiara,173.2336956521739,103.0,-14.6254538,0.004964643134515,-0.0218970624802109,0.045370662938935,0.0569168020626,0.6862218250500001,-53.486218065,0.12889812889812885,0.6383754370068447,0.025130300313974577,70.43951022455651
3.2224924683923235,2,Kiara,46.875,104.0,-17.325874027777775,0.0031641679228366,-0.0208325626869821,0.0459627854584752,0.0552699518985148,0.6361025248,-65.71417484,0.0,0.5230893226820212,0.02508073121317076,66.47771772188962
3.3073037916149284,2,Kiara,46.875,105.0,-16.11338087111111,0.0028875140603889,-0.021108395881045,0.04469682396058,0.054970585611,0.70968600175,-60.59967711,0.0,0.5748529790343401,0.024210615564491632,67.09192067292801
3.300425744756965,2,Kiara,94.76902173913044,106.0,-13.840021759,0.0020032546351247,-0.0219975263296133,0.0471502507496534,0.0603009975456435,0.70102760085,-60.71794444,0.048856548856548845,0.6719070359563979,0.026330375881760952,69.25065841566183
3.2335014146341985,2,Kiara,61.5234375,107.0,-17.159803203333333,2.11017185356435e-05,-0.0194207408889677,0.0441914148973663,0.061624835250198,0.7366334636,-59.18175713,0.01494282744282744,0.5301792044181964,0.023177588294454318,66.84642770823054
3.3065884155985,2,Kiara,46.875,108.0,-18.793507135555554,0.003429843312157,-0.019745782672274,0.0481265316900533,0.06752556715191,0.69620962775,-60.61465183,0.0,0.46043325289343107,0.026384340593122366,65.73627375946614
3.4580395185902044,2,Kiara,46.875,109.0,-16.076623753333333,0.0037721198679408,-0.0184591214078287,0.046576719945093,0.0561434427345544,0.72912509875,-61.0383077,0.0,0.5764222108297437,0.02481529574548404,67.1155888959208
3.554985821120032,2,Kiara,122.28260869565216,110.0,-14.759064368,0.0013944121944341,-0.018834916573733,0.044482891879982,0.05576292090861,0.6997787310000001,-57.560864575,0.07692307692307689,0.6326713458217004,0.023223826470560954,69.31630830008643
3.584375728109237,2,Kiara,46.875,111.0,-16.518605512222223,0.0002548839655053,-0.0216830763868455,0.0463066191069346,0.0575460266372871,0.74956989145,-59.33970869,0.0,0.5575531625754716,0.025553772886089548,66.89506813399437
3.5779473138220825,2,Kiara,46.875,112.0,-18.322348316666663,0.0003454505767909,-0.02021158941241,0.044863878911395,0.0568138183706799,0.75688040115,-61.151200565,0.0,0.48054792575094885,0.023955672141127426,65.9582204861404
3.591059081693548,2,Kiara,46.875,113.0,-14.83973122777778,0.0022693080126356,-0.0219598942856337,0.0449981511882314,0.0572962637468514,0.77720253745,-65.07736803,0.0,0.6292275229963106,0.024714876419559235,67.7484492873122
3.649875747480439,2,Kiara,88.8671875,114.0,-15.442537427,0.0026170682766283,-0.021973979678612,0.0468815542286,0.058794590399,0.66188588795,-57.579780755,0.04283610533610532,0.6034925711971848,0.026142874652277548,68.30777595830654
3.6753476863363286,2,Kiara,46.875,115.0,-18.79464348666667,0.0005958540705696,-0.0214809031162821,0.0447980722044059,0.0571197255453663,1.2816375686,-40.32416586,0.0,0.460384739886914,0.024352429321876118,65.71943631321798
3.624919349357429,2,Kiara,46.875,116.0,-17.422871261111112,0.0021180963387138,-0.02490120875569,0.0447284613913049,0.0718755027579505,5.790058752,-10.283862495,0.0,0.5189483249157363,0.025640299308222356,66.43250229345462
3.641317145953417,2,Kiara,75.40760869565217,117.0,-14.940906408888887,0.5271023731354,-0.17337942389662,0.033391899078985,0.5630828347413,7.2466130705,-7.784389773,0.029106029106029097,0.6249081606332133,0.4446504850714298,71.63822239029058
3.745102678177934,2,Kiara,56.640625,118.0,-15.536055576,0.9008604468920792,-0.2814535081237624,0.0235797018344468,0.9463685913356435,7.136865051499999,-6.418057815,0.00996188496188496,0.5995001022080408,0.7669789125870049,73.52907022643024
3.872521163391073,2,Kiara,51.97010869565217,119.0,-18.097874885555555,0.735617005079,-0.2317905428,0.031343169199411,0.7749991742429999,7.1017436785,-7.4330861065,0.005197505197505194,0.49013112668233,0.6240099744692547,70.97760341989209
3.770922083832693,2,Kiara,61.5234375,120.0,-17.282766575555556,0.5872583110069307,-0.1823923035031683,0.041341510933693,0.619514242140594,7.0907697815,-7.4575994765,0.01494282744282744,0.5249296624239704,0.49482490093205617,70.55661170540064
3.6797116423587193,2,Kiara,58.08423913043478,121.0,-17.31903221,0.468467711885,-0.1576234113472,0.055108925786686,0.508287057947,6.934980468999999,-5.876243456999999,0.01143451143451143,0.5233814129938937,0.39603525161898884,69.67754919756887
3.654660044980808,2,Kiara,62.16032608695652,122.0,-17.280101770999998,0.3690610821514852,-0.1343890742459406,0.0571300352733762,0.4115572135455446,6.855048734,-3.062950817,0.01559251559251559,0.525043428036998,0.31264364847966464,69.1135206361316
3.657737861887153,2,Kiara,47.8515625,123.0,-15.819469615555557,0.280856136953,-0.11070161950326,0.066197679107837,0.3578609109469999,6.8449649995,-6.800591747,0.000996188496188496,0.5874006137545902,0.23970851062653603,68.98639921999114
3.6716972100087073,2,Kiara,71.33152173913044,124.0,-16.044481106666666,0.2171169065543564,-0.113135064809901,0.0601741536330099,0.2937359531257426,6.896990261,-4.105533133,0.024948024948024946,0.5777944420107274,0.19242573104242933,68.97189965142866
3.632032295188943,2,Kiara,63.4765625,125.0,-16.990018509,0.1692032601949505,-0.1141208908953356,0.0798808682381524,0.2841980426227722,6.450408937000001,-4.775168588,0.01693520443520443,0.5374276383767976,0.16507224296558795,68.10841369295036
3.5072079843901367,2,Kiara,62.16032608695652,126.0,-15.215596582222222,0.091018160112692,-0.10308591493653,0.073334030394439,0.2148938005403,5.9768991945,-2.056139929,0.01559251559251559,0.6131811107462879,0.11249938116925075,68.57001869015977
3.512651453354903,2,Kiara,72.265625,127.0,-13.999718675555556,0.0112149719238653,-0.0870449709315841,0.0691583715416336,0.2166095754565346,5.729283338,-3.766469552,0.025900900900900897,0.6650892685622852,0.07587466931155927,69.10608659525792
3.553518589248808,2,Kiara,82.54076086956522,128.0,-13.587543592,-0.07024171431907,-0.06639240600664,0.0710276254166999,0.2118600824097,5.2421255355,-0.461535340595,0.03638253638253638,0.6826858127282032,0.08268841865724862,69.58138782964716
3.5283317663157296,2,Kiara,58.08423913043478,129.0,-14.588209074444446,-0.0983704139846019,-0.062661175634198,0.0766457890729039,0.1938358461598019,5.037071871,2.5321515395,0.01143451143451143,0.6399654857126819,0.09897697252546792,68.70009183744615
3.596135464041266,2,Kiara,76.171875,130.0,-14.67205435888889,-0.1311126037211,-0.058530894729191,0.06377687920142,0.2013942269437,4.7103402275,-1.77466417525,0.02988565488565488,0.6363859698474738,0.11354727718822645,69.1427229533886
4.046727221390708,2,Kiara,75.40760869565217,131.0,-13.945947081111113,-0.1468130148180198,-0.0396770228419752,0.0965973109622475,0.2334665579269306,4.7276704165000005,-3.6419977195,0.029106029106029097,0.6673848809713404,0.13268875013433193,69.65224915485132
4.065044365046534,2,Kiara,70.3125,132.0,-13.65576397888889,-0.14119718327047,0.04009359320468,0.1625776504600899,0.2841229984407,4.475021935499999,-14.3298114445,0.023908523908523903,0.67977335368155,0.1649611311955411,69.95513977191341
3.91496835695546,2,Kiara,72.35054347826087,133.0,-15.490385724,-0.115317188158,0.1042635896208514,0.0365526123714851,0.2872639561091089,3.495402314,4.046522488,0.025987525987525985,0.6014498357068165,0.11569937771025626,68.66274356991437
3.675810785558071,2,Kiara,75.1953125,134.0,-14.413008364444444,-0.2403590058642376,0.1477095438592548,0.0716614835079208,0.4535195286069307,2.1032862895,-30.189469965,0.028889466389466382,0.6474451397587752,0.22477872401046692,70.14536079697837
3.2789494939442223,2,Kiara,72.35054347826087,135.0,-12.229975527777777,-0.463876706929,0.18963593909406,0.14568696231874,0.701413788876,1.759500583,-88.911209395,0.025987525987525985,0.7406429948903462,0.41642058365791207,72.73883112769798
3.014882906585178,2,Kiara,66.40625,136.0,-14.190662454444444,-0.7211853379851485,0.5765139198158415,0.1557422619988901,1.2038871454326732,2.2618839125,-87.641996425,0.01992376992376992,0.6569375127369658,0.7605370679984181,74.36602209530633
2.788140561788049,2,Kiara,66.23641304347827,137.0,-13.883540115,-0.6307078307230001,0.5388084298,0.13926056241803,0.904894196757,2.6816772670000004,-33.196629345,0.01975051975051975,0.6700491539447626,0.681485190042393,73.88748176268669
2.732670565706848,2,Kiara,80.50271739130434,138.0,-14.063483237777778,-0.4514992444495049,0.3804878821254356,0.1312576427743663,0.7215789969138614,0.9799081907,-25.510035373,0.03430353430353429,0.6623670372093255,0.4853079731091588,72.51693891745586
